"composite...1","composite...2","composite...3","composite...4","composite...5","composite...6","composite...7","composite...8","composite...9","composite...10","composite...11","composite...12","composite...13","composite...14","composite...15","composite...16","composite...17","composite...18","composite...19","composite...20","composite...21","composite...22","composite...23","composite...24","composite...25","composite...26","composite...27","composite...28","composite...29","composite...30","composite...31","composite...32","composite...33","composite...34","composite...35","composite...36","composite...37","composite...38","composite...39","composite...40","composite...41","composite...42","composite...43","composite...44","composite...45","composite...46","composite...47","composite...48","composite...49","composite...50","composite...51","composite...52","composite...53","composite...54","composite...55","composite...56","composite...57","composite...58","composite...59","composite...60","composite...61","composite...62","composite...63","composite...64","composite...65","composite...66","composite...67","composite...68","composite...69","composite...70","composite...71","composite...72","composite...73","composite...74","composite...75","composite...76","composite...77","composite...78","composite...79","composite...80","composite...81","composite...82","composite...83","composite...84","composite...85","composite...86","composite...87","composite...88","composite...89","composite...90","composite...91","composite...92","composite...93","composite...94","composite...95","composite...96","composite...97","composite...98","composite...99","composite...100","binMiddle_yearCE"
0.00799950533377783,0.0218995304092736,0.00528545297371614,0.00532613372454358,0.0155731992176996,-0.0258913581960278,-0.00552884369512162,0.0133508923726091,0.013537231351772,0.0108821625273647,0.000874647494783882,0.0189496198140691,-0.000873308441846872,0.0156746875537696,-0.00673980409387493,-0.0240324935517426,0.00919081212415833,0.00280424305872713,-0.00737567922585227,0.0194491668377788,0.0135840872791027,-0.0126709087179441,-0.0078510574304433,0.0294206457823988,0.00424950363901386,0.00230427723133478,0.00622279488631071,-0.0105241046013071,-0.00669593923369921,0.00716813471242582,-0.0056888675352862,0.0441242405602344,0.00320502721379854,0.0137010156033099,0.0224451916917585,0.0213689982191473,-0.00683004554794364,0.0192902380532944,-0.000229361152676485,-0.0196857591624282,-0.0347422162158213,-0.0214737906682456,-0.0127362902365034,-0.0165726355557924,-0.0187030328412745,-0.0156379648117401,-0.0127506463148552,-0.00767205594889798,0.0101502995469127,0.0401963591399266,-0.00547437181136455,-0.0126494437523895,0.00469760669326652,0.00312147477520221,0.00596505434284295,-0.00996201336467261,0.0234149936800106,0.00993382125119163,-0.0113826242110608,-0.00347596250951609,0.0265975557055571,-0.0221266468597651,-0.000762521528040817,0.0106907263692962,-0.0218101002531604,0.0166538805631696,0.0056045976363388,0.00130359160319503,-0.00617661472339707,0.0154773888071353,0.00239212276151131,0.0352272329149621,0.0178233699968924,0.00115051661922955,0.0035960428447441,-0.00121395769721742,0.0134425676505559,-0.00897228101591105,-0.000562714119814731,0.0124595637938204,0.00899908571577324,-0.00550741250982962,-0.00377611526416603,-0.0118486330682232,-0.00809047766660449,-0.00376543109664302,0.0019429730507845,-0.0134321602552407,-0.0315433207535522,0.00411905040308364,-0.00768600264898704,0.00258385203900521,-0.00613474914577694,0.00133086423865342,0.00232858956277599,-0.0227751862621225,-0.00114901949468324,0.00369634271147961,0.00457136338255955,-0.00359229284861722,1096
0.0056771991799317,0.0195772242554275,0.00296314681987002,0.00300382757069746,0.0132508930638535,-0.028213664349874,-0.00785114984896774,0.0110285862187629,0.0112149251979259,0.00855985637351859,-0.00144765865906224,0.0166273136602229,-0.003195614595693,0.0133523813999235,-0.00906211024772106,-0.0263547997055887,0.00686850597031221,0.00048193690488101,-0.00969798537969839,0.0171268606839327,0.0112617811252566,-0.0149932148717902,-0.0101733635842894,0.0270983396285527,0.00192719748516774,-0.0000180289225113393,0.00390048873246459,-0.0128464107551532,-0.00901824538754534,0.0048458285585797,-0.00801117368913232,0.0418019344063882,0.000882721059952422,0.0113787094494637,0.0201228855379124,0.0190466920653012,-0.00915235170178976,0.0169679318994483,-0.00255166730652261,-0.0220080653162743,-0.0370645223696674,-0.0237960968220917,-0.0150585963903495,-0.0188949417096385,-0.0210253389951206,-0.0179602709655862,-0.0150729524687013,-0.0099943621027441,0.00782799339306662,0.0378740529860805,-0.00779667796521067,-0.0149717499062356,0.0023753005394204,0.000799168621356087,0.00364274818899683,-0.0122843195185187,0.0210926875261645,0.00761151509734551,-0.0137049303649069,-0.00579826866336221,0.024275249551711,-0.0244489530136112,-0.00308482768188694,0.00836842021545006,-0.0241324064070065,0.0143315744093235,0.00328229148249267,-0.00101871455065109,-0.00849892087724319,0.0131550826532892,0.0000698166076651908,0.032904926761116,0.0155010638430463,-0.00117178953461657,0.00127373669089798,-0.00353626385106355,0.0111202614967098,-0.0112945871697572,-0.00288502027366085,0.0101372576399743,0.00667677956192711,-0.00782971866367574,-0.00609842141801215,-0.0141709392220693,-0.0104127838204506,-0.00608773725048914,-0.000379333103061621,-0.0157544664090869,-0.0338656269073984,0.00179674424923752,-0.0100083088028332,0.000261545885159093,-0.00845705529962306,-0.000991441915192702,0.00000628340892987121,-0.0250974924159687,-0.00347132564852936,0.00137403655763349,0.00224905722871343,-0.00591459900246335,1126
-0.0046074556551426,0.00929299929148006,-0.00732159472953187,-0.00728114820418281,0.00296836874908835,-0.0384949232810787,-0.018134154731109,0.000744436318502255,0.000926387981117639,-0.00172543255730787,-0.0117332509546186,0.00633478353468793,-0.0134805726448712,0.00306484955780813,-0.0193471155528074,-0.0366364943952182,-0.00341696393964422,-0.00980451731256968,-0.0199774068265018,0.00684146750449726,0.000977641471086977,-0.0252775212768796,-0.0204602267827394,0.0168017784747464,-0.00835739584895564,-0.0103023343581118,-0.00639043720047985,-0.0231287854976612,-0.0193037626527448,-0.00544164669938707,-0.0182912529103355,0.0315045353630528,-0.00940341244787725,0.00109493218292998,0.00983696622664614,0.00875761588356421,-0.0194400533810939,0.00667883179135155,-0.0128352841926945,-0.0322900754989662,-0.0473438382674844,-0.0340752567885729,-0.0253412846087131,-0.029176192666059,-0.0313095402213271,-0.0282425683399238,-0.0253573948710617,-0.0202749413015272,-0.0024555041875026,0.0275823144578069,-0.0180810022367105,-0.0252540991345293,-0.00791148366956785,-0.00948483283269487,-0.00664129773193706,-0.0225671984451634,0.0108028993030106,-0.00267786097203844,-0.0239879458331582,-0.0160846155808552,0.0139829150922178,-0.0347306567035218,-0.0133695356966651,-0.00191636655773276,-0.0344139683185363,0.0040470386565362,-0.00700433343199386,-0.0113043064165837,-0.0187811191675616,0.00287136985462595,-0.0102142348703842,0.0226185245307715,0.0052145790650828,-0.0114603565927962,-0.00900641270535192,-0.0138260675496247,0.000835833957999512,-0.0215779149265854,-0.0131670874493187,-0.00014868241281373,-0.00360900956629644,-0.018112202221589,-0.0163823767051195,-0.0244537003991404,-0.0206974543501956,-0.0163765346615033,-0.0106644972417851,-0.026036518049978,-0.0441472949574133,-0.00849060039704381,-0.0202906336342456,-0.0100213399496728,-0.0187367450828808,-0.0112746333021816,-0.0102773631903502,-0.0353826573986962,-0.0137551054121753,-0.00890894734411834,-0.00803688437411066,-0.016198608095437,1156
-0.0123558037070907,0.00154465123953199,-0.0150699427814799,-0.0150294962561309,-0.00477997930285971,-0.0462432713330268,-0.0258825027830571,-0.00700391173344581,-0.00682196007083043,-0.00947378060925593,-0.0194815990065667,-0.00141356451726013,-0.0212289206968193,-0.00468349849413993,-0.0270954636047555,-0.0443848424471662,-0.0111653119915923,-0.0175528653645178,-0.0277257548784498,-0.000906880547450801,-0.00677070658086109,-0.0330258693288277,-0.0282085748346874,0.00905343042279837,-0.0161057439009037,-0.0180506824100598,-0.0141387852524279,-0.0308771335496093,-0.0270521107046929,-0.0131899947513351,-0.0260396009622836,0.0237561873111047,-0.0171517604998253,-0.00665341586901809,0.00208861817469808,0.00100926783161615,-0.0271884014330419,-0.00106951626059652,-0.0205836322446426,-0.0400384235509142,-0.0550921863194324,-0.041823604840521,-0.0330896326606611,-0.0369245407180071,-0.0390578882732752,-0.0359909163918719,-0.0331057429230097,-0.0280232893534752,-0.0102038522394507,0.0198339664058588,-0.0258293502886585,-0.0330024471864774,-0.0156598317215159,-0.0172331808846429,-0.0143896457838851,-0.0303155464971115,0.00305455125106257,-0.0104262090239865,-0.0317362938851063,-0.0238329636328032,0.00623456704026976,-0.0424790047554698,-0.0211178837486132,-0.00966471460968082,-0.0421623163704844,-0.00370130939541186,-0.0147526814839419,-0.0190526544685318,-0.0265294672195096,-0.00487697819732211,-0.0179625829223322,0.0148701764788235,-0.00253376898686527,-0.0192087046447442,-0.0167547607573,-0.0215744156015728,-0.00691251409394855,-0.0293262629785335,-0.0209154355012668,-0.0078970304647618,-0.0113573576182445,-0.0258605502735371,-0.0241307247570676,-0.0322020484510885,-0.0284458024021436,-0.0241248827134514,-0.0184128452937332,-0.033784866101926,-0.0518956430093613,-0.0162389484489919,-0.0280389816861937,-0.0177696880016209,-0.0264850931348289,-0.0190229813541297,-0.0180257112422983,-0.0431310054506442,-0.0215034534641233,-0.0166572953960664,-0.0157852324260587,-0.0239469561473851,1186
0.0042653971587102,0.0181658521053328,0.00155125808432092,0.00159170460966999,0.0118412215629412,-0.0296220704672259,-0.00926130191725623,0.00961728913235505,0.00979924079497044,0.00714742025654493,-0.00286039814076584,0.0152076363485407,-0.00460771983101842,0.0119377023716609,-0.0104742627389546,-0.0277636415813654,0.00545588887420857,-0.000931664498716887,-0.011104554012649,0.0157143203183501,0.00985049428493977,-0.0164046684630268,-0.0115873739688866,0.0256746312885992,0.000515456964897154,-0.00142948154425895,0.00248241561337295,-0.0142559326838084,-0.010430909838892,0.00343120611446573,-0.00941840009648273,0.0403773881769056,-0.000530559634024458,0.00996778499678277,0.0187098190404989,0.017630468697417,-0.0105672005672411,0.0155516846052043,-0.00396243137884169,-0.0234172226851134,-0.0384709854536316,-0.0252024039747201,-0.0164684317948603,-0.0203033398522062,-0.0224366874074744,-0.019369715526071,-0.0164845420572089,-0.0114020884876744,0.00641734862635019,0.0364551672716597,-0.00920814942285766,-0.0163812463206765,0.000961369144284949,-0.000611980018842073,0.00223155508191574,-0.0136943456313106,0.0196757521168634,0.00619499184181435,-0.0151150930193054,-0.00721176276700237,0.0228557679060706,-0.025857803889669,-0.0044966828828123,0.00695648625612004,-0.0255411155046835,0.012919891470389,0.00186851938185894,-0.00243145360273089,-0.00990826635370877,0.0117442226684788,-0.00134138205653136,0.0314913773446243,0.0140874318789356,-0.00258750377894336,-0.000133559891499119,-0.00495321473577193,0.00970868677185231,-0.0127050621127326,-0.00429423463546591,0.00872417040103906,0.00526384324755636,-0.0092393494077362,-0.00750952389126672,-0.0155808475852876,-0.0118246015363428,-0.00750368184765051,-0.0017916444279323,-0.0171636652361252,-0.0352744421435605,0.000382252416808984,-0.0114177808203929,-0.00114848713582,-0.00986389226902805,-0.00240178048832881,-0.00140451037649739,-0.0265098045848434,-0.00488225259832248,-0.0000360945302655456,0.000835968439742131,-0.00732575528158423,1216
0.0104415637953163,0.0243415888708121,0.00772751143525464,0.00776819218608207,0.0180152576792381,-0.0234492997344894,-0.00308678523358312,0.0157929508341476,0.0159792898133105,0.0133242209889032,0.00331670595632237,0.0213916782756076,0.00156875001969162,0.0181167460153081,-0.00429774563233644,-0.0215904350902041,0.0116328705856968,0.00524630152026562,-0.00493362076431378,0.0218912252993173,0.0160261457406412,-0.0102288502564056,-0.0054089989689048,0.0318627042439373,0.00669156210055235,0.00474633569287328,0.0086648533478492,-0.00808204613976857,-0.00425388077216072,0.00961019317396431,-0.00324680907374771,0.0465662990217729,0.00564708567533704,0.0161430740648483,0.024887250153297,0.0238110566806858,-0.00438798708640515,0.0217322965148329,0.00221269730886201,-0.0172437007008897,-0.0323001577542828,-0.0190317322067071,-0.0102942317749649,-0.0141305770942539,-0.016260974379736,-0.0131959063502016,-0.0103085878533167,-0.00522999748735949,0.0125923580084512,0.0426384176014651,-0.00303231334982605,-0.010207385290851,0.00713966515480501,0.0055635332367407,0.00840711280438144,-0.00751995490313412,0.0258570521415491,0.0123758797127301,-0.00894056574952227,-0.0010339040479776,0.0290396141670956,-0.0196845883982266,0.00167953693349768,0.0131327848308347,-0.0193680417916219,0.0190959390247081,0.00804665609787729,0.00374565006473352,-0.00373455626185857,0.0179194472686738,0.00483418122304981,0.0376692913765006,0.0202654284584309,0.00359257508076804,0.0060381013062826,0.00122810076432107,0.0158846261120944,-0.00653022255437256,0.00187934434172376,0.0149016222553589,0.0114411441773117,-0.00306535404829113,-0.00133405680262753,-0.00940657460668467,-0.005648419205066,-0.00132337263510453,0.00438503151232299,-0.0109901017937023,-0.0291012622920137,0.00656110886462213,-0.00524394418744854,0.00502591050054371,-0.00369269068423845,0.00377292270019191,0.00477064802431449,-0.020333127800584,0.00129303896685525,0.0061384011730181,0.00701342184409805,-0.00115023438707873,1246
0.010983071487624,0.0248830965631198,0.00826901912756232,0.00830969987838975,0.0185567653715458,-0.0229077920421817,-0.00254527754127544,0.0163344585264552,0.0165207975056182,0.0138657286812109,0.00385821364863006,0.0219331859679152,0.0021102577119993,0.0186582537076158,-0.00375623794002876,-0.0210489273978964,0.0121743782780045,0.00578780921257331,-0.00439211307200609,0.022432732991625,0.0165676534329489,-0.00968734256409788,-0.00486749127659712,0.032404211936245,0.00723306979286004,0.00528784338518096,0.00920636104015688,-0.00754053844746089,-0.00371237307985304,0.010151700866272,-0.00270530138144003,0.0471078067140805,0.00618859336764472,0.016684581757156,0.0254287578456047,0.0243525643729935,-0.00384647939409746,0.0222738042071406,0.00275420500116969,-0.016702193008582,-0.0317586500619751,-0.0184902245143994,-0.00975272408265717,-0.0135890694019462,-0.0157194666874283,-0.0126543986578939,-0.00976708016100901,-0.00468848979505181,0.0131338657007589,0.0431799252937728,-0.00249080565751837,-0.00966587759854331,0.00768117284711269,0.00610504092904839,0.00894862049668912,-0.00697844721082643,0.0263985598338568,0.0129173874050378,-0.00839905805721459,-0.000492396355669911,0.0295811218594033,-0.0191430807059189,0.00222104462580536,0.0136742925231424,-0.0188265340993142,0.0196374467170158,0.00858816379018497,0.0042871577570412,-0.00319304856955089,0.0184609549609815,0.00537568891535749,0.0382107990688083,0.0208069361507386,0.00413408277307572,0.00657960899859028,0.00176960845662875,0.0164261338044021,-0.00598871486206488,0.00242085203403144,0.0154431299476666,0.0119826518696194,-0.00252384635598344,-0.000792549110319848,-0.00886506691437699,-0.00510691151275832,-0.000781864942796843,0.00492653920463068,-0.0104485941013946,-0.0285597545997061,0.00710261655692982,-0.00470243649514086,0.00556741819285139,-0.00315118299193076,0.0043144303924996,0.00531215571662217,-0.0197916201082764,0.00183454665916294,0.00667990886532578,0.00755492953640573,-0.000608726694771049,1276
0.0154704690201821,0.0293709239668047,0.0127563299457928,0.0127967764711419,0.023046293424413,-0.018416998605754,0.00194376994421565,0.0208223609938269,0.0210043126564423,0.0183524921180168,0.00834467372070604,0.0264127082100126,0.00659735203045345,0.0231427742331328,0.000730809122517226,-0.0165585697198935,0.0166609607356804,0.010273407362755,0.000100517848822907,0.0269193921798219,0.0210555661464116,-0.00519959660155497,-0.000382302107414711,0.0368797031500711,0.011720528826369,0.00977559031721292,0.0136874874748448,-0.00305086082233654,0.000774162022579864,0.0146362779759376,0.00178667176498914,0.0515824600383775,0.0106745122274474,0.0211728568582547,0.0299148909019708,0.0288355405588889,0.000637871294230816,0.0267567564666762,0.00724264048263019,-0.0122121508236415,-0.0272659135921597,-0.0139973321132482,-0.00526335993338841,-0.00909826799073433,-0.0112316155460025,-0.00816464366459915,-0.00527947019573698,-0.000197016626202503,0.0176224204878221,0.0476602391331315,0.00199692243861421,-0.00517617445920462,0.0121664410057568,0.0105930918426298,0.0134366269433876,-0.00248927376983872,0.0308808239783353,0.0174000637032862,-0.00391002115783357,0.0039933090944695,0.0340608397675425,-0.0146527320281971,0.00670838897865958,0.0181615581175919,-0.0143360436432116,0.0241249633318609,0.0130735912433308,0.00877361825874098,0.00129680550776311,0.0229492945299506,0.00986368980494052,0.0426964492060962,0.0252925037404075,0.00861756808252852,0.0110715119699728,0.00625185712569995,0.0209137586333242,-0.00149999025126075,0.00691083722600597,0.0199292422625109,0.0164689151090282,0.00196572245373568,0.00369554797020516,-0.00437577572381574,-0.000619529674870903,0.00370139001382137,0.00941342743353958,-0.00595859337465329,-0.0240693702820886,0.0115873242782809,-0.000212708958920977,0.0100565847256519,0.00134117959244383,0.00880329137314306,0.00980056148497448,-0.0153047327233715,0.0063228192631494,0.0111689773312063,0.012041040301214,0.00387931657988765,1306
0.0123813817292148,0.0262809308325198,0.00966261164533134,0.00970305015362514,0.0199574885201521,-0.0215044617636285,-0.00114544087823821,0.0177320142940148,0.0179154468529544,0.0152633970797919,0.00525468311963706,0.0233181292044052,0.00350726851044101,0.0200518769785388,-0.00235795131357894,-0.0196463822665836,0.0135697014978366,0.00718109986686105,-0.0029867424930331,0.0238260329893483,0.0179672776779097,-0.0082908163634174,-0.00347115653143944,0.0337862068123057,0.00863270020675113,0.00668394660537665,0.0105971916996195,-0.00613958441972628,-0.0023167127460319,0.0115427386605546,-0.00130114514696394,0.0484920603288054,0.00758624870554709,0.0180826036774098,0.0268209109141051,0.0257438077732939,-0.00245608751067652,0.0236665713204515,0.00415181578651259,-0.0153000480245661,-0.0303530437061962,-0.0170842171759751,-0.00835190100570345,-0.0121873970093222,-0.0143201081215325,-0.0112527594080479,-0.00836916753872822,-0.00328431085202925,0.0145325861428042,0.0445711968338068,-0.00109253515807933,-0.00826560426129174,0.00907421313211968,0.00750393982940489,0.0103475068667428,-0.00557977197722878,0.0277864504310663,0.0143083064393607,-0.00699861694399998,0.000900786662692531,0.0309714749235077,-0.0177419161610276,0.0036202590271168,0.0150692575347946,-0.0174256647144024,0.0210350064351001,0.00997977592920003,0.0056833775881064,-0.0017920483553631,0.0198560678157323,0.00677178572900242,0.0396071861666804,0.0222004848097244,0.00552537130890161,0.00798370591853884,0.00316344949249701,0.017824009752182,-0.00458829710490817,0.00382014849816865,0.0168395021113748,0.0133799477002015,-0.00112240478376631,0.000605358742169378,-0.00746686688963466,-0.00370865552670111,0.000610813006725166,0.00632214970546665,-0.0090461107501999,-0.0271572624104252,0.00849911815827883,-0.00330166770832805,0.0069671197996778,-0.00174610867108594,0.00571363347153916,0.00670765128922175,-0.0183952635292436,0.0032322553123919,0.00807705410178948,0.00894714333713041,0.000790762237027841,1336
0.0209579248061378,0.0348574739094429,0.0182391547222544,0.0182795932305482,0.0285340315970752,-0.0129279186867054,0.00743110219868488,0.0263085573709379,0.0264919899298775,0.023839940156715,0.0138312261965602,0.0318946722813283,0.0120838115873641,0.0286284200554619,0.00621859176334415,-0.0110698391896605,0.0221462445747597,0.0157576429437841,0.00558980058388999,0.0324025760662714,0.0265438207548328,0.000285726713505692,0.00510538654548365,0.0423627498892288,0.0172092432836742,0.0152604896822997,0.0191737347765426,0.00243695865719681,0.00625983033089119,0.0201192817374777,0.00727539792995915,0.0570686034057285,0.0161627917824702,0.0266591467543329,0.0353974539910282,0.034320350850217,0.00612045556624657,0.0322431143973746,0.0127283588634357,-0.00672350494764304,-0.0217765006292731,-0.00850767409905201,0.000224642071219637,-0.0036108539323991,-0.00574356504460936,-0.00267621633112477,0.000207375538194864,0.00529223222489384,0.0231091292197273,0.0531477399107299,0.00748400791884376,0.000310938815631351,0.0176507562090428,0.016080482906328,0.0189240499436659,0.0029967710996943,0.0363629935079893,0.0228848495162838,0.00157792613292311,0.00947732973961562,0.0395480180004308,-0.00916537308410456,0.0121968021040399,0.0236458006117177,-0.00884912163747934,0.0296115495120231,0.0185563190061231,0.0142599206650295,0.00678449472155999,0.0284326108926554,0.0153483288059255,0.0481837292436035,0.0307770278866475,0.0141019143858247,0.0165602489954619,0.0117399925694201,0.026400552829105,0.00398824597201492,0.0123966915750917,0.0254160451882979,0.0219564907771246,0.00745413829315678,0.00918190181909246,0.00110967618728843,0.00486788755022198,0.00918735608364826,0.0148986927823897,-0.000469567673276807,-0.0185807193335021,0.0170756612352019,0.00527487536859504,0.0155436628766009,0.00683043440583715,0.0142901765484623,0.0152841943661448,-0.00981872045232051,0.011808798389315,0.0166535971787126,0.0175236864140535,0.00936730531395093,1366
0.000943468566821635,0.0148430176701267,-0.00177530151706178,-0.00173486300876799,0.00851957535775899,-0.0329423749260216,-0.0125833540406313,0.00629410113162168,0.00647753369056129,0.0038254839173988,-0.00618323004275606,0.0118802160420121,-0.0079306446519521,0.00861396381614566,-0.0137958644759721,-0.0310842954289767,0.00213178833544352,-0.00425681329553207,-0.0144246556554262,0.0123881198269552,0.00652936451551659,-0.0197287295258105,-0.0149090696938326,0.0223482936499125,-0.00280521295564199,-0.00475396655701647,-0.000840721462773582,-0.0175774975821194,-0.013754625908425,0.00010482549816151,-0.0127390583093571,0.0370541471664123,-0.00385166445684603,0.00664469051501668,0.015382997751712,0.0143058946109008,-0.0138940006730696,0.0122286581580584,-0.00728609737588053,-0.0267379611869593,-0.0417909568685893,-0.0285221303383682,-0.0197898141680966,-0.0236253101717153,-0.0257580212839256,-0.022690672570441,-0.0198070807011213,-0.0147222240144224,0.00309467298041112,0.0331332836714137,-0.0125304483204725,-0.0197035174236849,-0.00236370003027344,-0.00393397333298823,-0.0010904062956503,-0.0170176851396219,0.0163485372686731,0.00287039327696756,-0.0184365301063931,-0.0105371264997006,0.0195335617611146,-0.0291798293234208,-0.00781765413527632,0.00363134437240144,-0.0288635778767956,0.00959709327270693,-0.00145813723319309,-0.00575453557428672,-0.0132299615177562,0.00841815465333919,-0.0046661274333907,0.0281692730042873,0.0107625716473313,-0.00591254185349151,-0.00345420724385428,-0.00827446366989611,0.00638609658978884,-0.0160262102673013,-0.00761776466422447,0.00540158894898166,0.0019420345378084,-0.0125603179461594,-0.0108325544202237,-0.0189047800520278,-0.0151465686890942,-0.010827100155668,-0.00511576345692647,-0.020484023912593,-0.0385951755728183,-0.00293879500411429,-0.0147395808707212,-0.00447079336271532,-0.0131840218334791,-0.00572427969085396,-0.00473026187317137,-0.0298331766916367,-0.00820565785000122,-0.00336085906060365,-0.00249076982526271,-0.0106471509253653,1396
0.0248480642933174,0.0387476133966224,0.022129294209434,0.0221697327177277,0.0324241710842547,-0.00903777919952592,0.0113212416858644,0.0301986968581174,0.030382129417057,0.0277300796438945,0.0177213656837397,0.0357848117685078,0.0159739510745436,0.0325185595426414,0.0101087312505237,-0.00717969970248101,0.0260363840619393,0.0196477824309637,0.00947994007106951,0.0362927155534509,0.0304339602420123,0.00417586620068521,0.00899552603266317,0.0462528893764083,0.0210993827708537,0.0191506291694793,0.0230638742637221,0.00632709814437634,0.0101499698180707,0.0240094212246572,0.0111655374171387,0.060958742892908,0.0200529312696497,0.0305492862415124,0.0392875934782077,0.0382104903373965,0.0100105950534261,0.0361332538845541,0.0166184983506152,-0.00283336546046352,-0.0178863611420935,-0.00461753461187249,0.00411478155839916,0.000279285554780421,-0.00185342555742984,0.00121392315605475,0.00409751502537439,0.00918237171207337,0.0269992687069068,0.0570378793979095,0.0113741474060233,0.00420107830281087,0.0215408956962223,0.0199706223935075,0.0228141894308454,0.00688691058687383,0.0402531329951689,0.0267749890034633,0.00546806562010263,0.0133674692267951,0.0434381574876103,-0.00527523359692504,0.0160869415912194,0.0275359400988972,-0.00495898215029982,0.0335016889992027,0.0224464584933026,0.018150060152209,0.0106746342087395,0.0323227503798349,0.019238468293105,0.052073868730783,0.034667167373827,0.0179920538730042,0.0204503884826415,0.0156301320565996,0.0302906923162846,0.00787838545919444,0.0162868310622713,0.0293061846754774,0.0258466302643041,0.0113442777803363,0.013072041306272,0.00499981567446795,0.00875802703740149,0.0130774955708278,0.0187888322695693,0.00342057181390272,-0.0146905798463226,0.0209658007223814,0.00916501485577456,0.0194338023637804,0.0107205738930167,0.0181803160356418,0.0191743338533244,-0.00592858096514099,0.0156989378764945,0.0205437366658921,0.021413825901233,0.0132574448011305,1426
0.0408218208745139,0.054721369977819,0.0381030507906305,0.0381434892989243,0.0483979276654513,0.00693597738167065,0.027294998267061,0.046172453439314,0.0463558859982536,0.0437038362250911,0.0336951222649362,0.0517585683497044,0.0319477076557402,0.0484923161238379,0.0260824878317202,0.00879405687871555,0.0420101406431358,0.0356215390121602,0.0254536966522661,0.0522664721346475,0.0464077168232089,0.0201496227818818,0.0249692826138597,0.0622266459576048,0.0370731393520503,0.0351243857506758,0.0390376308449187,0.0223008547255729,0.0261237263992673,0.0399831778058538,0.0271392939983352,0.0769324994741046,0.0360266878508463,0.046523042822709,0.0552613500594043,0.0541842469185931,0.0259843516346226,0.0521070104657507,0.0325922549318118,0.013140391120733,-0.00191260456089699,0.0113562219693241,0.0200885381395957,0.016253042135977,0.0141203310237667,0.0171876797372513,0.0200712716065709,0.0251561282932699,0.0429730252881034,0.073011635979106,0.0273479039872198,0.0201748348840074,0.0375146522774189,0.0359443789747041,0.038787946012042,0.0228606671680704,0.0562268895763654,0.0427487455846598,0.0214418222012992,0.0293412258079917,0.0594119140688069,0.0106985229842715,0.032060698172416,0.0435096966800937,0.0110147744308967,0.0494754455803992,0.0384202150744992,0.0341238167334056,0.0266483907899361,0.0482965069610315,0.0352122248743016,0.0680476253119796,0.0506409239550236,0.0339658104542008,0.036424145063838,0.0316038886377962,0.0462644488974811,0.023852142040391,0.0322605876434678,0.045279941256674,0.0418203868455007,0.0273180343615329,0.0290457978874685,0.0209735722556645,0.0247317836185981,0.0290512521520243,0.0347625888507658,0.0193943283950993,0.00128317673487401,0.036939557303578,0.0251387714369711,0.035407558944977,0.0266943304742132,0.0341540726168383,0.0351480904345209,0.0100451756160556,0.0316726944576911,0.0365174932470886,0.0373875824824296,0.029231201382327,1456
0.040134765336567,0.0540338636982069,0.0374160109623992,0.0374566872306779,0.0477087127301076,0.00624549825593571,0.0266062650654869,0.0454848653986837,0.045672776964997,0.0430174245695915,0.033009004721071,0.0510794253455903,0.0312609445035387,0.0478081542654854,0.0253957933469866,0.00810401486093046,0.0413238789789461,0.0349362606562373,0.0247613545004363,0.0515800997292625,0.0457201505362566,0.0194621800498737,0.0242844735835121,0.0615516138832638,0.0363860410189399,0.0344369354098121,0.0383569255081796,0.0216114891513254,0.025437518837578,0.0392989171970255,0.0264476112022225,0.0762583667661321,0.0353411469613081,0.0458350777871837,0.0545755023067007,0.0535016404749968,0.0253003144304412,0.0514244525042287,0.0319041180800553,0.0124506682028671,-0.00260505187610644,0.0106636201152785,0.0193994937912184,0.0155625288817782,0.0134328240817421,0.0164982450836736,0.019383990784586,0.0244649614538575,0.0422847827408302,0.072331775520059,0.0266605069346155,0.0194854323624376,0.036829710313249,0.03525665883537,0.038100271533395,0.0221717859275555,0.055544965037932,0.0420664433319811,0.0207531093611852,0.028655835117176,0.0587326538126436,0.0100084686763635,0.0313737116035342,0.0428227249341034,0.0103245693021589,0.048788255511914,0.0377350865230933,0.0334376948458667,0.0259588439710314,0.0476084299888662,0.034524512539611,0.0673623417262844,0.0499556811459529,0.0332826796821785,0.0357325337089527,0.0309220730339806,0.0455771521743179,0.0231637508829335,0.0315708789914749,0.0445941808170273,0.0411344851971919,0.0266287886210546,0.028358014653351,0.0202845621607635,0.0240447434180375,0.0283683806409518,0.0340760163487578,0.0187046535179884,0.000593106417767196,0.0362552473734345,0.024449351497517,0.0347187008656118,0.0260022604153188,0.0334655218486384,0.0344599511742082,0.00935861564189848,0.0309847271025154,0.0358286963559478,0.0367017586668361,0.0285434983398733,1486
