"composite...1","composite...2","composite...3","composite...4","composite...5","composite...6","composite...7","composite...8","composite...9","composite...10","composite...11","composite...12","composite...13","composite...14","composite...15","composite...16","composite...17","composite...18","composite...19","composite...20","composite...21","composite...22","composite...23","composite...24","composite...25","composite...26","composite...27","composite...28","composite...29","composite...30","composite...31","composite...32","composite...33","composite...34","composite...35","composite...36","composite...37","composite...38","composite...39","composite...40","composite...41","composite...42","composite...43","composite...44","composite...45","composite...46","composite...47","composite...48","composite...49","composite...50","composite...51","composite...52","composite...53","composite...54","composite...55","composite...56","composite...57","composite...58","composite...59","composite...60","composite...61","composite...62","composite...63","composite...64","composite...65","composite...66","composite...67","composite...68","composite...69","composite...70","composite...71","composite...72","composite...73","composite...74","composite...75","composite...76","composite...77","composite...78","composite...79","composite...80","composite...81","composite...82","composite...83","composite...84","composite...85","composite...86","composite...87","composite...88","composite...89","composite...90","composite...91","composite...92","composite...93","composite...94","composite...95","composite...96","composite...97","composite...98","composite...99","composite...100","binMiddle_yearCE"
0.172422654977096,0.148097131119465,0.0803330759173025,0.0883328018910125,0.118058857020965,0.120249579799886,0.23023145970004,0.100181742857652,0.0993831770107348,0.16975388737873,0.129644432336074,0.108196072077838,0.103662241516511,0.18737199648071,0.0773992015247304,0.105030908304822,0.125684436434038,0.0507124539305784,0.0924360768208724,0.120560480079565,0.130839849381398,0.14989825655722,0.149087977592746,0.147388109426583,0.183329856603386,0.0755497595153245,0.0543949827981392,0.171704312370382,0.112918016069466,0.0901992976435783,0.195214212847978,0.153097785764062,0.10639698034794,0.0968837272592788,0.0640125137479708,0.128063656875944,0.185530443566,0.121494490743705,0.154728566172231,0.157975349944053,0.171716482122476,0.152820666412807,0.155773448705976,0.139860867658221,0.118463288908487,0.092846987094258,0.151805293270406,0.120224772024378,0.079937167718287,0.115943107424798,0.0872386605315693,0.089962288619049,0.107474426847565,0.135741847900138,0.143641304261278,0.10745410097142,0.176287097006541,0.0491708796498214,0.0516732149920589,0.147903312283762,0.207332190686293,0.0731695070838467,0.148534156142251,0.135481778662593,0.0713907830130611,0.066614934546847,0.168350784806369,0.141156646393358,0.0645245664078044,0.157961236283275,0.202538290102051,0.136722813169648,0.17972360998329,0.0515577190298531,0.131700433969268,0.127439087310116,0.208978119839519,0.0953912876872592,0.119339822827206,0.167169707756671,0.0921274867368479,0.159767766668205,0.146794414440632,0.0814745163428101,0.139940534444944,0.166408204420019,0.142651480560085,0.16343731478721,0.103842911202286,0.0960828249159056,0.124739869170967,0.121665413458657,0.181911374985957,0.130406331499957,0.192020099212382,0.151875583863351,0.20206347644092,0.135751244322108,0.116501215104113,0.148596055079681,766
0.091513976267086,0.0671888126113917,-0.000576685556178526,0.00742419782406876,0.0371504891100285,0.0393410268829641,0.149322956414293,0.0192714583827877,0.0184719703042149,0.0888450990492942,0.048735634384195,0.0272851491041679,0.022750571473028,0.106460906024214,-0.00350929921792639,0.0241207252979195,0.0447733962181579,-0.0301958531758949,0.0115243132215047,0.0396484532694921,0.0499320881505475,0.0689889724536914,0.0681795937036634,0.0664783471583962,0.102424857577289,-0.00535710753529892,-0.0265133491726771,0.0907960311356647,0.0320040464020346,0.00929015314357969,0.114305364163661,0.0721882346520191,0.0254877722814263,0.0159715172858363,-0.016899078824457,0.0471589578066261,0.104620903299501,0.0405858752295862,0.0738200872941602,0.0770667877622947,0.0908083698069703,0.0719133559577564,0.074855612198979,0.058949227030133,0.0375547716640524,0.0119389517914522,0.0708983615458293,0.0393145295795153,-0.000972477735691142,0.0350355821508535,0.00633005493558494,0.0090566043297225,0.0265676198217144,0.0548323964829269,0.0627342431221726,0.0265453889322965,0.0953777400867035,-0.031744364622838,-0.0292358470767981,0.0669940302988382,0.126419321982678,-0.00774028186616112,0.0676267016882352,0.0545751537626506,-0.00951870598514786,-0.0142938106334753,0.0874426534770829,0.0602479805941688,-0.0163871029754973,0.0770544762641606,0.121629437458748,0.055814697733634,0.0988095102926878,-0.0293534280707116,0.0507924664156055,0.0465305916442878,0.128068944090492,0.0144825341966242,0.038431084987737,0.086261411974612,0.0112170729397934,0.078852432154139,0.0658870793843372,0.000565454745356287,0.0590322181113119,0.0854997565514488,0.0617414250525564,0.0825145211013162,0.0229290831351367,0.0151785730928629,0.0438220808657241,0.0407560744623096,0.101001189188501,0.0494948017859135,0.111111917011776,0.070972066560445,0.121151338111337,0.0548434329640978,0.0355919366233202,0.0676859608284376,796
0.100031459537045,0.0757049021789891,0.00794597509477813,0.0159425900220031,0.0456676135701889,0.0478579804143693,0.157838734139204,0.0277930720455203,0.0269910880829217,0.0973605187833439,0.0572580718421364,0.0358046561717935,0.0312698718260068,0.114981565946999,0.00501302381196899,0.0326390947656729,0.0532876384630288,-0.0216795208158465,0.0200467887243635,0.0481690991413449,0.0584480924591722,0.0775058384833433,0.0766957684056921,0.0749983826834335,0.110938496567227,0.00316212815994648,-0.0179918774977671,0.09931248667416,0.0405253107172072,0.0178080302381293,0.122822454893977,0.0807060445232165,0.0340053599116371,0.0244911970799809,-0.00837451039224253,0.0556828379505714,0.11313986817544,0.0491048602004827,0.08233600967094,0.0855833870153968,0.0993240892233477,0.0804313811029562,0.0833770861089316,0.0674681011717301,0.0460712783064373,0.0204544416924007,0.0794165087274153,0.0478341074191532,0.00754521736475106,0.0435557550403958,0.0148475034843828,0.0175769698324247,0.0350828209184104,0.0633521694945976,0.0712525824040904,0.0350642014875739,0.103899857082335,-0.0232232700113884,-0.0207183523775229,0.0755115211423424,0.134938234055695,0.000780252590564951,0.0761445404569639,0.0630898671871604,-0.00100064492016856,-0.00576968286862824,0.0959593520458228,0.0687705592049368,-0.00786594118018377,0.0855731439169403,0.130145091373392,0.0643305911993445,0.107331566470852,-0.0208346135858103,0.0593094357216334,0.0550487976142072,0.136584486833635,0.0230004213661725,0.0469530709716136,0.0947795647577226,0.0197381924024179,0.0873728812411664,0.0744026838114943,0.00909000674718509,0.067548500915007,0.0940175397881366,0.0702607896748715,0.0910386077468223,0.0314501276573031,0.0237025478684348,0.0523458916506758,0.0492755645165318,0.109520586310784,0.0580155218353297,0.119630522565342,0.0794930351062904,0.129671340169348,0.0633622027507783,0.0441093253697253,0.076204610392612,826
0.106975444831225,0.0826473128442179,0.0148938722714825,0.0228870692119277,0.0526114413355859,0.0548011266435692,0.164780176958517,0.0347412010596119,0.0339361190908369,0.104302349992205,0.0642056799148818,0.0427506432254925,0.0382150729435039,0.12192800326103,0.0119625992520237,0.039583386605106,0.0602270473440353,-0.0147371400935659,0.0269962293432053,0.0551160916729122,0.0653907552116152,0.0844489497052208,0.0836381016231428,0.0819451237584836,0.117878554161328,0.0101080012225557,-0.0110440283887299,0.106255118958327,0.0474729440255495,0.0247516696127808,0.129765836259215,0.0876497976269909,0.0409493124171551,0.0314377293591478,-0.00142360743715641,0.0626340368941787,0.120084747969913,0.0560503452421234,0.08927823926781,0.0925260385162335,0.106266185472115,0.0873760034621824,0.0903253732796013,0.0744145958514956,0.0530138810095094,0.0273959050741718,0.0863610378497228,0.0547812185487946,0.0144891147811731,0.0505028494149986,0.0217908502086722,0.0245242455166458,0.0420241239772569,0.0702985989881671,0.0781974488572854,0.042009249335246,0.110847407841087,-0.0162747937582471,-0.0137748272465702,0.0824546697997037,0.141883441000916,0.00772705287328327,0.0830888471718987,0.0700304037876064,0.00594337584021091,0.00117983326253876,0.102902478360105,0.0757184003746201,-0.000917186080700164,0.0925181865945915,0.137086018210847,0.0712724926813313,0.114278742788484,-0.0138901096121706,0.0662526837625655,0.0619931526577966,0.143526067037406,0.0299444554239245,0.0539030616106098,0.101724199204334,0.0266855681266668,0.0943192061107618,0.0813439677704692,0.0160394229153774,0.0744911619978793,0.100961380724118,0.0772063788120864,0.0979894652201481,0.0383973447673754,0.0306522331368808,0.0592946782903336,0.056220907439282,0.116467622179492,0.0649622452119191,0.126575751606262,0.0864419334691171,0.136618445983706,0.0703067210868826,0.0510527572064145,0.0831485207437943,856
0.115532428091444,0.0912014962972934,0.0234547148343395,0.0314433669757962,0.0611677097336994,0.0633564600835651,0.173331563040986,0.0433087193713854,0.0424936076438245,0.112855146793501,0.072776245012158,0.0513118062572806,0.0467748836747456,0.130486860683549,0.0205255496577753,0.0481418832837893,0.0687733608865789,-0.00618331287058512,0.0355652715143441,0.0636784639129088,0.073945589613414,0.0930039865967289,0.0921922976256401,0.0905052483554242,0.126429379859391,0.0186675637877013,-0.00247971446442923,0.114809385474875,0.0560365326326529,0.0333072390232072,0.138321308746041,0.0962078070449954,0.0495056566518098,0.0400020010919431,0.00715178988566416,0.0712006535447834,0.128642258074625,0.0646098136083779,0.0978322550559989,0.10108049554367,0.114820071696779,0.095934844763556,0.0988896579255598,0.0829743677846712,0.0615679542068249,0.0359489159437321,0.0949173783881273,0.0633417055444365,0.0230467564624882,0.0590643375257047,0.0303468014943327,0.0330844781279088,0.0505768162728519,0.0788617199161428,0.0867573287142675,0.0505673677071117,0.11940789903404,-0.00770887660927938,-0.00521866280194381,0.0910111199379297,0.150442798246639,0.016288745781086,0.0916469694544971,0.0785806100808942,0.0145002442204178,0.00974686522785123,0.111458135057539,0.0842782090676934,0.0076507201073314,0.10107754536696,0.145637543623937,0.0798249226614656,0.122844550929655,-0.00533262459460919,0.0748081090195545,0.0705521231315056,0.152077947175299,0.0385017215699623,0.0624751027523043,0.110283355818825,0.0352513468527658,0.102878937124659,0.0898947832895789,0.0246090135903694,0.0830458790362823,0.109516905980409,0.0857668407757491,0.106559456071095,0.0469596568786591,0.0392209525429651,0.0678651703376124,0.064780301190376,0.125031788173654,0.0735215766337938,0.135135149426969,0.0950103970174863,0.145179209722057,0.0788638981638903,0.0596089424855138,0.0917055477912109,886
0.18716336477922,0.162830776653061,0.0950850025398936,0.103074582509249,0.132798071564012,0.134986211377923,0.244960077106012,0.114938939416631,0.114126007432301,0.184483997244253,0.144408437614873,0.122944001873102,0.118406986462256,0.202117577490324,0.0921623274044814,0.119774051877363,0.140401963498542,0.0654458611097412,0.107201853406632,0.13531438716189,0.145574593395872,0.164634189585963,0.163821201693857,0.162135024509043,0.198056181985049,0.0902993874985943,0.0691546475462755,0.186438762374002,0.127672275146951,0.104938178353178,0.209951728154423,0.167838435383601,0.121136696748914,0.111635738515831,0.0787896854582598,0.142836322612554,0.200273426153868,0.136240453806226,0.169461565246781,0.172710078197683,0.186448991305831,0.16756526087822,0.170526694415238,0.154606798255067,0.133197342836445,0.107577182650317,0.166547329123494,0.134973193697224,0.0946784017664225,0.130698535262394,0.101977001959148,0.104715757121826,0.122204503177785,0.150492841335704,0.158388425704703,0.122197700293663,0.191043897488636,0.0639264929424915,0.0664117128205741,0.162641246161337,0.222076261791177,0.0879238688824003,0.16327737156812,0.15020718050809,0.0861308593628462,0.0813836803722897,0.183088071176317,0.155912467985222,0.0792877674836494,0.172708504253272,0.217267289014325,0.151453969254056,0.194477955052489,0.0662998177606428,0.146437734887578,0.142182650144983,0.223707390524493,0.110132499693955,0.134110378450481,0.181914744374424,0.106882196226233,0.174514346406093,0.161523645654706,0.0962402038808705,0.154675269575414,0.181147166771982,0.157400475555803,0.17820068427142,0.118592972782114,0.11085468380762,0.13950189048782,0.13641238856078,0.196665845331679,0.145155819480332,0.206767308661476,0.166643463418582,0.216813207164619,0.150494252422963,0.131239333103433,0.163337132552104,916
0.234346802841274,0.210013882798094,0.142277426574997,0.150258368208798,0.179981730664364,0.182169876783513,0.292143090100748,0.162128914467844,0.161309649504309,0.231666343195837,0.191596835776179,0.170129960007917,0.165592020037662,0.2493052891725,0.139349333614401,0.166957374019351,0.187582526182792,0.112629115230865,0.154389079888153,0.182498420589634,0.192757782409029,0.211817450079144,0.211004600777138,0.209322138071856,0.245238716599321,0.137483699467606,0.116340487031061,0.233622186706989,0.174856210891864,0.152121999820128,0.25713526399051,0.21502301699454,0.168320125292297,0.158819360632791,0.125977048263933,0.190024548037765,0.247458819995517,0.183425634557185,0.216644423140722,0.219893436696737,0.233632097494858,0.214750024391339,0.217710955952114,0.201791921876877,0.180380673773049,0.154760260033855,0.213732766998848,0.182159756004763,0.141861421151776,0.177881797604165,0.149160899400544,0.151903520914694,0.169387865795776,0.197679329766996,0.205573637676708,0.169383799135355,0.238228130505936,0.111110844774436,0.113595503500639,0.209825297824528,0.269260001796176,0.135107072037087,0.210462565120826,0.197390420564605,0.133315168809615,0.128573912906536,0.2302713744587,0.203101667557615,0.12647106411808,0.219894058747192,0.264448990265962,0.198636956051523,0.241666258021944,0.113483281706825,0.1936216084796,0.189367460317157,0.270889243404698,0.157316479550887,0.181296473046694,0.229099079957646,0.154069646757622,0.221697718350842,0.208706355350067,0.143433641273258,0.201858864187643,0.228331549401805,0.204584137213978,0.225383327351782,0.165778305225972,0.158044451750366,0.186688344951107,0.183597001575972,0.243851744915294,0.192340078426808,0.253953004326722,0.213830610258419,0.263998243035032,0.197680498759832,0.178422593516531,0.210520325407333,946
0.0828503957545556,0.0585160429186334,-0.00921559904634453,-0.00123792675062791,0.0284840080344459,0.0306720644125163,0.140644775806289,0.0106346597592519,0.00981509431423405,0.0801675372897958,0.0401018251524863,0.0186356868362956,0.014096919694562,0.0978139889218372,-0.0121433693907648,0.0154594060507628,0.0360845616701827,-0.0388690919465325,0.00290156417200065,0.0310043387201756,0.0412598989826839,0.0603199728369739,0.0595065043184578,0.0578289948166156,0.0937375600801914,-0.0140120109717236,-0.0351546862526411,0.0821241516023024,0.023359139960096,0.00062523839730224,0.105637660926313,0.0635259770544626,0.0168220058052178,0.0073255073333381,-0.025513338870388,0.0385348186357294,0.0959650716549405,0.0319293101462085,0.0651461725405861,0.0683954827237885,0.0821342006975975,0.0632529402729379,0.0662163910547744,0.0502966044805077,0.0288826471469246,0.00326183139215204,0.06223786310939,0.0306622750512905,-0.00963604201370947,0.026384757406888,-0.00233641978794273,0.000407816225283938,0.0178878806516806,0.0461864100701072,0.0540772563369593,0.0178871963155928,0.0867338824012654,-0.0403817672476529,-0.037901848498556,0.0583281022879252,0.117762951043362,-0.0163868755666375,0.0589670441505234,0.0458897921837889,-0.0181820883887296,-0.0229212608838166,0.0787737844344225,0.0516068823482587,-0.0250206817504847,0.0683974794569526,0.11295110749971,0.0471385089619537,0.0901765847750086,-0.0380120645820267,0.042124036894298,0.0378712543049132,0.11939151472476,0.0058194632348619,0.0298000008980719,0.0776013401815282,0.0025714284141339,0.0702047614801044,0.0572068502249658,-0.00805770306188081,0.0503609400769769,0.0768343373972075,0.0530893973216331,0.0738947342826859,0.0142808464083505,0.00654791644989459,0.0352022676958426,0.032102148666898,0.092359221568004,0.0408480089315335,0.102456551179131,0.0623422569302735,0.112507290515299,0.0461848150229735,0.026925323104794,0.0590236479698801,976
0.145442336969239,0.121100770405596,0.0533941857640887,0.0613540003844886,0.0910739771126729,0.0932590613232036,0.203224072374712,0.0732453281969035,0.0724108152155271,0.14274947213528,0.102712020727664,0.0812341184063276,0.0766941731898045,0.160416367032087,0.0504714646177795,0.0780511001550984,0.0986570952364571,0.0237148964898573,0.0655191519135425,0.0936046152629812,0.103844885461098,0.122906916839166,0.122090645702537,0.120430058299891,0.156312985320863,0.0485848879481993,0.0274515189363819,0.144709660937768,0.085970054297422,0.0632147452308362,0.168226109875993,0.126117604623186,0.079411377340946,0.0699270184099285,0.0371118605537343,0.101151480515389,0.158561658848305,0.0945228545187641,0.127730420252561,0.13098086371626,0.144717267969724,0.12584697151133,0.128822996438574,0.112898046159713,0.0914672402122801,0.0658419505682739,0.12482976157042,0.093264031167136,0.0529547426358181,0.0889889456272874,0.0602516020346325,0.0630134382595011,0.0804681342361215,0.108788154926887,0.116673023078562,0.080482198778407,0.149339564934894,0.0222294243206335,0.0246879989215751,0.120916439365438,0.180361859163306,0.0462162247494869,0.121561164912524,0.108466835627512,0.0444098045727,0.0396970037532314,0.141361162603219,0.114219555430199,0.0375915421764245,0.130993492320153,0.175528777645219,0.109720758153185,0.152781790482781,0.0245805964476377,0.104712548570134,0.10046478453757,0.18197245667239,0.0684109101415095,0.0924185585242755,0.140195635820059,0.0651799602245875,0.132802735317621,0.119786470961255,0.0545561668910877,0.112946382584121,0.139424442609161,0.115687870290773,0.136514119764486,0.0768844839851752,0.0691630796561112,0.0978164941027987,0.0947015758555012,0.154964607997305,0.103450223879609,0.165054452806525,0.124957270732319,0.175111394346312,0.108778202152564,0.0895149512582603,0.121614573779185,1006
0.122229077579597,0.097886924382332,0.0301841138737769,0.0381415045256626,0.067861179430357,0.0700457011838173,0.180010190397551,0.0500349152631524,0.0491988512656179,0.11953531784265,0.0795023732769754,0.0580221519643138,0.0534825694647291,0.137204564956813,0.027261599349454,0.0548384335178079,0.0754422828496125,0.000501244960646982,0.042310318348544,0.0703942716568387,0.0806310319947671,0.099693541526707,0.0988768669937426,0.0972185039273442,0.133097270275765,0.0253723393626865,0.00424157156032966,0.121495946856625,0.0627589159166806,0.0400019020269965,0.145012897577236,0.102904751315687,0.0561986414923386,0.0467152042606973,0.0139030548724797,0.0779436569565048,0.135349569968298,0.0713107734431465,0.1045164200721,0.107767329185195,0.121503200261256,0.102634972858786,0.105612695178317,0.0896853374461354,0.0682536832760705,0.0426279679210911,0.10161725233473,0.070052166100224,0.0297415560336539,0.065778109545245,0.0370385490778898,0.0398020074846729,0.0572536225863944,0.0855766434507604,0.0934606797116617,0.057270059971666,0.126129139821358,-0.000981810109514776,0.00147487408556189,0.0977034966862771,0.157149623009476,0.0230056902710762,0.0983485049976659,0.0852521563545386,0.0211973803245931,0.0164879373479033,0.118147639918627,0.0910088884561771,0.0143796025462618,0.107781121528098,0.152314834066877,0.0865068503076819,0.129572035690649,0.00136850157691777,0.0814992884503929,0.0772518407213385,0.158758366944685,0.0451981636286894,0.0692097813300477,0.116983024397307,0.0419684424893162,0.109592044010637,0.0965726215168782,0.031348198045602,0.0897328012193373,0.116211806871738,0.0924755692090609,0.113303489350952,0.0536746268986885,0.0459534868588765,0.0746065608653822,0.0714904345947043,0.131752567484824,0.0802390249479227,0.141842612614367,0.101745958400761,0.151900448588773,0.0855656369416569,0.0663015503499512,0.0984024316562641,1036
0.142588651913308,0.118244842179074,0.0505427115066322,0.058501006427604,0.0882200111685271,0.0904039838346525,0.200366870001451,0.0703940495512744,0.0695593831566382,0.139892836389934,0.0998628472895703,0.0783824850085393,0.0738427106307572,0.157564022389653,0.0476262258579922,0.0751987483971236,0.0957990140779931,0.0208588349257981,0.0626748343131674,0.0907577149332265,0.100988720183739,0.120052137289927,0.119234354522066,0.117576912590685,0.153453189089888,0.0457329368234064,0.0246036948526497,0.14185387359955,0.0831238635350158,0.0603612213385285,0.165371803552574,0.1232638722457,0.0765581984058428,0.0670777775376644,0.0342690616726016,0.0983068194459747,0.15570920654291,0.0916697152178088,0.124874415518885,0.128125369219295,0.141860857656794,0.122993857854254,0.125977284943886,0.110046744625872,0.0886114879289487,0.0629847558368622,0.12197578115534,0.0904130012985064,0.0501017105261703,0.0861406016156571,0.0573971576069428,0.0601625758590412,0.0776099492932673,0.105936233376705,0.113820496864847,0.0776286871912963,0.146492755913694,0.0193826540701872,0.0218336809753397,0.118062105592999,0.177511711321568,0.0433685807034945,0.118707463526512,0.105607380574452,0.0415564012318712,0.0368530920210478,0.138506147539265,0.111371061710571,0.0347455170366148,0.128140730617799,0.172672462754927,0.106864302972608,0.14993297062535,0.0217288359538033,0.101857478317049,0.0976109369832085,0.179116237183277,0.065557320400309,0.0895738497860669,0.137342946740988,0.0623282380848729,0.129954877729577,0.116929646402256,0.0517069289511168,0.110090803740281,0.136570383923113,0.112837661002199,0.133673071623262,0.0740356954112261,0.0663148335428929,0.0949712351594298,0.0918507945744008,0.152115211428779,0.100601398803355,0.162203549291473,0.122109030812317,0.172262770962616,0.105924290105844,0.0866605322241353,0.118762265069739,1066
0.117500759843121,0.0931569185310312,0.0254565077455976,0.0334131446400533,0.0631323192177335,0.0653161536935452,0.175278192323531,0.0453088056418497,0.044471606349284,0.114804606399151,0.0747779808388254,0.0532944467006742,0.0487545523952235,0.132477609670238,0.0225388107788379,0.0501113107288218,0.070709275023696,-0.00422924736858574,0.0375895245284098,0.0656698539892915,0.0759009012622652,0.0949641092938258,0.0941464734793531,0.0924900925336619,0.128365042570761,0.0206453619193443,-0.000483884971546968,0.116766122773502,0.0580382568234352,0.0352734230335563,0.140283641459321,0.0981761769700266,0.0514707581171133,0.0419907673092936,0.00918176932084019,0.0732205686589985,0.130620780145485,0.0665826359311623,0.0997864572984818,0.103037387813791,0.116772921181311,0.0979064909596441,0.100889495101776,0.0849604554922551,0.0635234192802382,0.0378962971524177,0.0968882116653732,0.0653281454902712,0.0250140331120751,0.0610538199089808,0.0323092644077726,0.0350759245605581,0.0525219395433817,0.0808488719209219,0.0887331317557676,0.0525407205090849,0.121405808894332,-0.00570162828115948,-0.00325376602346278,0.0929743340938646,0.152424606940031,0.0182819249101746,0.0936198864753834,0.0805187524430468,0.0164689508414601,0.0117667884954431,0.11341852949485,0.0862842551355437,0.00966011770123762,0.103053317594833,0.147583229279158,0.0817759868273179,0.124844166267087,-0.00335944927365793,0.0767695106476227,0.0725229619174985,0.15402778557985,0.0404698553176551,0.064488578635736,0.112256022431602,0.0372427480939879,0.104867625875766,0.0918407712037287,0.0266194677337615,0.0850029979306842,0.111482566036826,0.0877514786168394,0.108587331911075,0.04894879146262,0.0412280849083596,0.0698832385428763,0.0667641024644365,0.127029538716559,0.0755147246713075,0.137116361897908,0.0970244054815719,0.147174978573206,0.0808361170148402,0.0615729249922122,0.0936745380223982,1096
0.084875302261372,0.0605293888218983,-0.00716257745090039,0.000788512117133756,0.030506703129173,0.0326897864108909,0.142650148062228,0.0126881922659745,0.0118472387410335,0.0821763179340766,0.0421558202953982,0.0206712941063422,0.0161314131740988,0.0998537373740711,-0.0100801778596892,0.0174863027913375,0.0380799155449646,-0.0368563981670651,0.00497058989853808,0.0330490600273918,0.0432738518220121,0.0623378707592695,0.0615192264741228,0.059868098520859,0.0957350180040099,-0.0119787523445091,-0.0331045325756649,0.0841389381394435,0.0254152295277432,0.00264783975346399,0.107657187788323,0.0655509362687151,0.0188450268159758,0.00936815521353457,-0.0234351796295109,0.0406036675963148,0.0979965331102865,0.0339588003153577,0.0671589033126652,0.0704105402810216,0.0841452005107895,0.0652818189638955,0.0682695083937313,0.0523365309315999,0.030896470989035,0.00526801386185965,0.0642631635377137,0.0327045394261821,-0.00761120700935894,0.0284311080095008,-0.000316467539363074,0.00245394975233893,0.0198932662308887,0.0482268178440581,0.0561091825370547,0.0199163100209041,0.0887862623622516,-0.0383220906208923,-0.0358792108019378,0.0603479015631463,0.119801208163005,-0.0143375793615497,0.060994925443698,0.0478891744431969,-0.0161561601023387,-0.0208469481878222,0.0807919285592669,0.0536661610660561,-0.0229588171834066,0.0704285887937113,0.114955257820741,0.049148158385536,0.0922229938708571,-0.0359836936837779,0.0441431934640263,0.0398987728989832,0.121399390664356,0.00784471360830336,0.0318689668842358,0.0796312063125848,0.00462158403028595,0.0722448637008414,0.0592127183240268,-0.00599748865409772,0.0523757791923926,0.0788569974881805,0.0551276646950617,0.0759693765889061,0.0163265620192226,0.0086108162893191,0.0372650664561483,0.0341407044664709,0.0944058273484195,0.0428921066530869,0.104493028639975,0.064402932023438,0.114553503468231,0.0482122149686403,0.0289469979315916,0.0610500748662718,1126
0.0957508614565529,0.0714037199546706,0.00371517563789863,0.0116642159277339,0.0413817527400492,0.0435646472312589,0.153524236821865,0.0235665033405399,0.022722798822251,0.0930505202534038,0.0530340410430122,0.0315479565196619,0.0270076096421434,0.110730710823434,0.000798379725125303,0.028361462669919,0.0489529175788393,-0.0259820704556684,0.0158501956356523,0.0439266998729691,0.0541483997114025,0.0732126264187836,0.0723936808684161,0.070744182411317,0.106608083596422,-0.00110276480153595,-0.0222278606933774,0.0950135029493552,0.0362924744830591,0.0135227625051732,0.118532141088843,0.0764261334702177,0.0297202932250663,0.0202449350213454,-0.0125560389037094,0.0514811831693671,0.108872171267568,0.0448347529076047,0.0780332986181274,0.0812851460614888,0.0950194539641501,0.0761573379206156,0.0791481216121046,0.0632123278585499,0.0417709833711249,0.0161418173947386,0.075138323353534,0.0435817277735469,0.00326390599027246,0.0393076271777788,0.0105585338057817,0.0133318930204597,0.030767096112681,0.0591035165777917,0.0669847170203125,0.0307920431776565,0.099662758627423,-0.0274443731721015,-0.0250040044465707,0.0712226289857369,0.130677052794537,-0.00346039594858047,0.0718706409355989,0.058762638079332,-0.00528091547636838,-0.00996736969781989,0.0916669015632488,0.0645448050069144,-0.0120810438768566,0.0813047385989887,0.125829148758617,0.060022445340236,0.103100719725299,-0.0251080131181851,0.05501804699794,0.0507747790861933,0.132273000945996,0.0187199216564895,0.042746091642131,0.0905070397780687,0.0154997829665604,0.0831214409386199,0.0700865169058103,0.00488102271244699,0.0632502877133994,0.0897324067769571,0.0660042378573966,0.0868480213535494,0.0272039104513539,0.019489702052447,0.0481428501554923,0.045016997219824,0.105282794580472,0.0537695614477061,0.115369010111394,0.0752811309407132,0.125430668426129,0.0590880026343375,0.0398222622745949,0.0719258999605622,1156
0.0228497341197103,-0.00149833468541858,-0.0691869586038388,-0.0612370846673155,-0.0315198419541051,-0.0293370870757844,0.080621130731352,-0.0493326828504556,-0.0501776185323917,0.0201487199665736,-0.0198655755246459,-0.0413532565086874,-0.0458935496362132,0.0378298921425575,-0.0721028414132591,-0.044540417011261,-0.0239503116402092,-0.0988841590923885,-0.0570513564094246,-0.0289756291578694,-0.0187530828494474,0.00031077480828821,-0.000508220949467279,-0.00215625443771594,0.0337061809605465,-0.0740025642496114,-0.0951281090434996,0.0221116811566469,-0.0366056763555704,-0.0593789651237474,0.0456305104748325,0.00352482669963938,-0.0431806606559515,-0.0526553652786233,-0.0854534762110933,-0.0214186892428573,0.0359708396055586,-0.028065674497699,0.00513155299014239,0.00838323032660463,0.0221176372207229,0.0032559467661676,0.00624807293967098,-0.00968715719675299,-0.0311310034121234,-0.0567602858315323,0.00223729386576126,-0.0293180591788281,-0.0696368003252798,-0.0335912499858552,-0.0623431623036746,-0.059566951189154,-0.0421349650704885,-0.0137982834178782,-0.00591579981897132,-0.0421086187265197,0.0267632781486401,-0.100345430767377,-0.0979054963609747,-0.00167892943958709,0.0577763842076758,-0.07636067364872,-0.00103000475929454,-0.014140115526258,-0.0781830425072263,-0.0828634424843209,0.0187651904404946,-0.00835704063589583,-0.0849777587562794,0.00840428301418975,0.0529262784774454,-0.0128794924553739,0.0301985088061624,-0.0980099055757589,-0.0178833234044162,-0.0221268321921702,0.0593708375899856,-0.0541817754761109,-0.0301539483404458,0.0176062488010084,-0.0574008570781565,0.0102200862200801,-0.00281575659335068,-0.0680202040564961,-0.00965139244868503,0.0168312265052804,-0.00689694795161412,0.0139508605300881,-0.0456965884558759,-0.0534111344865699,-0.0247550500200122,-0.0278835562957535,0.0323833651684592,-0.0191312777968937,0.042468392207762,0.00238235686372433,0.0525305570485486,-0.0138138265785196,-0.0330795041984083,-0.000975454167866951,1186
